date,value
2015-05-05,3.4364879364227683
2015-05-06,3.4656041183677293
2015-05-07,3.58998231598292
2015-05-08,3.3726840273502923
2015-05-09,3.4464386736190997
2015-05-10,3.5044849363204458
2015-05-11,3.238628627344217
2015-05-12,3.281208531261203
2015-05-13,3.3958503066090473
2015-05-14,3.426152255135889
2015-05-15,3.5665802132262145
2015-05-16,3.4854500937810915
2015-05-17,3.479354053901766
2015-05-18,3.600166624361183
2015-05-19,3.5515072506192107
2015-05-20,3.506441498611584
2015-05-21,3.5265941956627698
2015-05-22,3.475955322444685
2015-05-23,3.5305883998841976
2015-05-24,3.47385573966218
2015-05-25,3.461393712580732
2015-05-26,3.5095049199346016
2015-05-27,3.434726227086952
2015-05-28,3.453455966181816
2015-05-29,3.452139012762708
2015-05-30,3.4336459004456095
2015-05-31,3.408578148980559
2015-06-01,3.3618176272107636
2015-06-02,3.2583433418642156
2015-06-03,3.3678015306554316
2015-06-04,3.510856098768866
2015-06-05,3.5586050400825378
2015-06-06,3.4448497033907897
2015-06-07,3.4158138438189747
2015-06-08,3.3896817225096085
2015-06-09,3.4766245126703725
2015-06-10,3.407009288572886
2015-06-11,3.3761183370616004
2015-06-12,3.541205463882345
2015-06-13,3.488133662474832
2015-06-14,3.442747471965139
2015-06-15,3.4628386297970883
2015-06-16,3.581794425848205
2015-06-17,3.539927510409205
2015-06-18,3.6084866190796454
2015-06-19,3.536054165327248
2015-06-20,3.476079430323526
2015-06-21,3.322386524712548
2015-06-22,3.395052504811782
2015-06-23,3.3695024384342074
2015-06-24,3.3784966585480207
2015-06-25,3.535208635306381
2015-06-26,3.598456443395499
2015-06-27,3.571615276613179
2015-06-28,3.5717853237538097
2015-06-29,3.565023719454125
2015-06-30,3.542576879027249
2015-07-01,3.501139605610185
2015-07-02,3.494357534347656
2015-07-03,3.605892844789763
2015-07-04,3.5568098572588323
2015-07-05,3.392547209341206
2015-07-06,3.283562650621438
2015-07-07,3.3859605746018713
2015-07-08,3.483396269534945
2015-07-09,3.5626945331821855
2015-07-10,3.517763419888799
2015-07-11,3.5240917575109685
2015-07-12,3.4913324857158163
2015-07-13,3.5103636690027327
2015-07-14,3.4608429559744396
2015-07-15,3.5271644654221386
2015-07-16,3.6211577928674132
2015-07-17,3.5805202876578845
2015-07-18,3.4579934639931413
2015-07-19,3.549595309360754
2015-07-20,3.509792487960714
2015-07-21,3.5082499487372334
2015-07-22,3.528332764799294
2015-07-23,3.483139419000107
2015-07-24,3.482605401299881
2015-07-25,3.404789060157193
2015-07-26,3.4036504122593487
2015-07-27,3.5383435649447255
2015-07-28,3.5002509347437676
2015-07-29,3.503294650422562
2015-07-30,3.5611716005495446
2015-07-31,3.561797373912435
2015-08-01,3.3941526529883284
2015-08-02,3.476198145271355
2015-08-03,3.5503652319772123
2015-08-04,3.467199706143752
2015-08-05,3.5731420740199784
2015-08-06,3.586061960936462
2015-08-07,3.550375616234153
2015-08-08,3.5471099351227484
2015-08-09,3.5386212871436156
2015-08-10,3.547928631663925
2015-08-11,3.5710911236682934
2015-08-12,3.6447638038658816
2015-08-13,3.5966325759895064
2015-08-14,3.506695171174169
2015-08-15,3.5184674462481826
2015-08-16,3.5714710757629184
2015-08-17,3.5793546663242775
2015-08-18,3.6037447408683563
2015-08-19,3.589226822558074
2015-08-20,3.557042395979974
2015-08-21,3.5174197069555753
2015-08-22,3.45781297555313
2015-08-23,3.482342905511912
2015-08-24,3.390870206406342
2015-08-25,3.4423958174073093
2015-08-26,3.4964943551897747
2015-08-27,3.5470210096547143
2015-08-28,3.4731836434882384
2015-08-29,3.2628075270612236
2015-08-30,3.341491221349453
2015-08-31,3.442302871187612
2015-09-01,3.452743936499765
2015-09-02,3.595173282944947
2015-09-03,3.538714362266539
2015-09-04,3.3809869534800217
2015-09-05,3.52451697342483
2015-09-06,3.4796174935049655
2015-09-07,3.4370814971427093
2015-09-08,3.455024762449192
2015-09-09,3.431302485397187
2015-09-10,3.4517273913231494
2015-09-11,3.4815588892128617
2015-09-12,3.3511851906652392
2015-09-13,3.29116402111289
2015-09-14,3.46276271914907
2015-09-15,3.4706853796504187
2015-09-16,3.486716858903139
2015-09-17,3.5322982179070044
2015-09-18,3.50610765524824
2015-09-19,3.4017198446883663
2015-09-20,3.3101735251467743
2015-09-21,3.4367141199928364
2015-09-22,3.514132425245542
2015-09-23,3.5799107821812153
2015-09-24,3.4587650964647363
2015-09-25,3.445974073379687
2015-09-26,3.4549795591472594
2015-09-27,3.4742717278079813
2015-09-28,3.3982356469622608
2015-09-29,3.5050002457116927
2015-09-30,3.6490237229102767
2015-10-01,3.4565297583123975
2015-10-02,3.2903583994682557
2015-10-03,3.4289720175128333
2015-10-04,3.4520814504623356
2015-10-05,3.5327473046985896
2015-10-06,3.5163653883632366
2015-10-07,3.564110504054891
2015-10-08,3.5167120788616604
2015-10-09,3.5293830342299843
2015-10-10,3.357561381240945
2015-10-11,3.436998654126822
2015-10-12,3.5703035843898396
2015-10-13,3.5396898396213023
2015-10-14,3.5804032854673484
2015-10-15,3.583705158580188
2015-10-16,3.536402804163209
2015-10-17,3.487422775119415
2015-10-18,3.501555987277543
2015-10-19,3.532339823791051
2015-10-20,3.4840480153577063
2015-10-21,3.409160188023892
2015-10-22,3.445587712975228
2015-10-23,3.478731587491499
2015-10-24,3.392951150093657
2015-10-25,3.4247447976987098
2015-10-26,3.389038676366018
2015-10-27,3.3299555622052175
2015-10-28,3.314376428984301
2015-10-29,3.4017066328033776
2015-10-30,3.4079103351128066
2015-10-31,3.550009141477486
2015-11-01,3.514597406688366
2015-11-02,3.494172365952369
2015-11-03,3.5075241356378073
2015-11-04,3.553302762274388
2015-11-05,3.4951508791152017
2015-11-06,3.5352820138401206
2015-11-07,3.4996556090483284
2015-11-08,3.4347552996102735
2015-11-09,3.4512185735895513
2015-11-10,3.498573571198368
2015-11-11,3.5057004834714753
2015-11-12,3.515951325461593
2015-11-13,3.5842582459425705
2015-11-14,3.6213596184256494
2015-11-15,3.6389198700967897
2015-11-16,3.688722045252881
2015-11-17,3.673374931433992
2015-11-18,3.7127987705800183
2015-11-19,3.699796436258781
2015-11-20,3.6767482666939144
2015-11-21,3.689786297864363
2015-11-22,3.6936249392437865
2015-11-23,3.666713782940193
2015-11-24,3.6418006330853308
2015-11-25,3.615326369557671
2015-11-26,3.5545885477642942
2015-11-27,3.6591675642327917
2015-11-28,3.592249228373726
2015-11-29,3.516387451719725
2015-11-30,3.345971428194233
2015-12-01,3.4280461779925018
2015-12-02,3.5293799862000834
2015-12-03,3.51077485822164
2015-12-04,3.5555388656907603
2015-12-05,3.5396741922525665
2015-12-06,3.5352155238191236
2015-12-07,3.5717664956252744
2015-12-08,3.599787208728284
2015-12-09,3.5905129313641115
2015-12-10,3.6163037093728834
2015-12-11,3.589086002224184
2015-12-12,3.5389394952754376
2015-12-13,3.5635847264333207
2015-12-14,3.5377089386904195
2015-12-15,3.5616128088565344
2015-12-16,3.619050047300096
2015-12-17,3.6287851685654604
2015-12-18,3.6557715905865615
2015-12-19,3.506023224340018
2015-12-20,3.4862222939674226
2015-12-21,3.565492584809512
2015-12-22,3.620832581154938
2015-12-23,3.622945921167157
2015-12-24,3.656628181698813
2015-12-25,3.6008731730429293
2015-12-26,3.630659478789172
2015-12-27,3.6120914216502165
2015-12-28,3.6470723804880807
2015-12-29,3.6371747691726903
2015-12-30,3.640490286075768
2015-12-31,3.7176219161555046
2016-01-01,3.7072635794508533
2016-01-02,3.6609187852426675
2016-01-03,3.6364649758339334
2016-01-04,3.646733771740258
2016-01-05,3.6261981320080503
2016-01-06,3.643226584230909
2016-01-07,3.6761567440861396
2016-01-08,3.6550939757722958
2016-01-09,3.595967665408399
2016-01-10,3.575612473386811
2016-01-11,3.650164432249093
2016-01-12,3.6463301489151245
2016-01-13,3.620378724416263
2016-01-14,3.6683343640076886
2016-01-15,3.6912999166723526
2016-01-16,3.6717799491350847
2016-01-17,3.641581645145007
2016-01-18,3.597906484198043
2016-01-19,3.5663212463305434
2016-01-20,3.463588755982806
2016-01-21,3.4731789788220855
2016-01-22,3.5781304302476995
2016-01-23,3.4862524347648347
2016-01-24,3.365228960078503
2016-01-25,3.434034421171274
2016-01-26,3.521484412983419
2016-01-27,3.536156413735494
2016-01-28,3.5441430186138856
2016-01-29,3.5546783061271228
2016-01-30,3.4896133408198646
2016-01-31,3.5516526110097377
2016-02-01,3.4685771260412426
2016-02-02,3.5132240683293023
2016-02-03,3.584822138900776
2016-02-04,3.6360022636630243
2016-02-05,3.573430336302761
2016-02-06,3.6458072672245394
2016-02-07,3.6268973817201298
2016-02-08,3.6354518617838214
2016-02-09,3.6076921486039635
2016-02-10,3.662719502806385
2016-02-11,3.5922510160191194
2016-02-12,3.627624197068551
2016-02-13,3.616949266075784
2016-02-14,3.58859024975211
2016-02-15,3.531390762751859
2016-02-16,3.5504889539336615
2016-02-17,3.598989475076257
2016-02-18,3.5630159013746567
2016-02-19,3.490766620415727
2016-02-20,3.560725117495799
2016-02-21,3.4885349323832977
2016-02-22,3.506465825611287
2016-02-23,3.5245400521923314
2016-02-24,3.544617796766691
2016-02-25,3.580818768785282
2016-02-26,3.642167837304918
2016-02-27,3.507650326099015
2016-02-28,3.587648314921065
2016-02-29,3.5953612626649005
2016-03-01,3.6725275220070843
2016-03-02,3.647061902043846
2016-03-03,3.5297463098706943
2016-03-04,3.4176668702023916
2016-03-05,3.39345111889441
2016-03-06,3.5126083298683546
2016-03-07,3.5140738815404076
2016-03-08,3.600228106214316
2016-03-09,3.5814671085390803
2016-03-10,3.502487748688099
2016-03-11,3.445402639125532
2016-03-12,3.481050301647405
2016-03-13,3.4688521450276357
2016-03-14,3.535429096873301
2016-03-15,3.5986878439709344
2016-03-16,3.633226665653748
2016-03-17,3.672176922891964
2016-03-18,3.623174785929969
2016-03-19,3.688015516468226
2016-03-20,3.717678384955585
2016-03-21,3.659202636440971
2016-03-22,3.7117091123962838
2016-03-23,3.722395731686174
2016-03-24,3.7300883875365574
2016-03-25,3.7095043535526844
2016-03-26,3.709481161246333
2016-03-27,3.720387735799057
2016-03-28,3.736952044306327
2016-03-29,3.6526477244400657
2016-03-30,3.732165587945226
2016-03-31,3.7337965526324446
2016-04-01,3.659595673502864
2016-04-02,3.6567466317770245
2016-04-03,3.61057483101985
2016-04-04,3.6274108284284945
2016-04-05,3.6768919971962943
2016-04-06,3.642590559083957
2016-04-07,3.583747327169116
2016-04-08,3.556231297206231
2016-04-09,3.6489326524308376
2016-04-10,3.669478201346673
2016-04-11,3.610451080327814
2016-04-12,3.638073040129347
2016-04-13,3.7038980688134466
2016-04-14,3.5856174284208824
2016-04-15,3.528373036847414
2016-04-16,3.3294947346428003
2016-04-17,3.2712219456850447
2016-04-18,3.427318402191149
2016-04-19,3.4512020170404187
2016-04-20,3.4899305327904178
2016-04-21,3.4610788888894466
2016-04-22,3.358567261212452
2016-04-23,3.3589342686461996
2016-04-24,3.4421039600808845
2016-04-25,3.5158837349334053
2016-04-26,3.574366585866368
2016-04-27,3.6139642190681216
2016-04-28,3.691355684629501
2016-04-29,3.665673483811517
2016-04-30,3.6878405328007284
2016-05-01,3.646511910269787
2016-05-02,3.627585998965175
2016-05-03,3.5464189344124826
2016-05-04,3.505172461254088
2016-05-05,3.5102979576557756
2016-05-06,3.5771937319053264
2016-05-07,3.6142225554135203
2016-05-08,3.497051678480868
2016-05-09,3.485790699823836
2016-05-10,3.6048103779435228
2016-05-11,3.606129996579496
2016-05-12,3.6402075749080223
2016-05-13,3.527488044857916
2016-05-14,3.5080986389960422
2016-05-15,3.3135480274374602
2016-05-16,3.4374830878508913
2016-05-17,3.579865795032698
2016-05-18,3.6437344370019518
2016-05-19,3.57077547624816
2016-05-20,3.579365084346568
2016-05-21,3.516738234889064
2016-05-22,3.4752638999465297
2016-05-23,3.50222361651567
2016-05-24,3.5125388001174227
2016-05-25,3.620719930650407
2016-05-26,3.6558360487748045
2016-05-27,3.6456160140088025
2016-05-28,3.5605293944630207
2016-05-29,3.5200262590130955
2016-05-30,3.575755858853712
2016-05-31,3.5676092688233183
2016-06-01,3.5755887444503567
2016-06-02,3.5663735990130094
2016-06-03,3.3912471811482545
2016-06-04,3.5260179558297757
2016-06-05,3.5058979820535683
2016-06-06,3.6118924633013156
2016-06-07,3.598899162958109
2016-06-08,3.6029708628932156
2016-06-09,3.696502096617423
2016-06-10,3.5974253404113203
2016-06-11,3.5726881051768675
2016-06-12,3.612694177794503
2016-06-13,3.597699287728563
2016-06-14,3.651167411423176
2016-06-15,3.720530419171671
2016-06-16,3.6832773852280045
2016-06-17,3.619235640860642
2016-06-18,3.6445701991459445
2016-06-19,3.604471426600184
2016-06-20,3.6124388791798894
2016-06-21,3.6039096297599658
2016-06-22,3.5912610185483818
2016-06-23,3.640062444507925
2016-06-24,3.5103645948358446
2016-06-25,3.4215407799113002
2016-06-26,3.3885931063617334
2016-06-27,3.455799120085942
2016-06-28,3.513091283383783
2016-06-29,3.555578401077699
2016-06-30,3.58168371471055
2016-07-01,3.522706275827867
2016-07-02,3.452007180760243
2016-07-03,3.540549389225327
2016-07-04,3.422469704215785
2016-07-05,3.4707390835740393
2016-07-06,3.482270921269561
2016-07-07,3.5407565020950784
2016-07-08,3.496582981036191
2016-07-09,3.386030190043087
2016-07-10,3.5320566354188863
2016-07-11,3.479029039876866
2016-07-12,3.529345014298468
2016-07-13,3.5368824523676508
2016-07-14,3.5302781806394874
2016-07-15,3.626954885030035
2016-07-16,3.6564023161934776
2016-07-17,3.67087054119032
2016-07-18,3.63478101459004
2016-07-19,3.6268643083919003
2016-07-20,3.67263172670215
2016-07-21,3.7250444059380845
2016-07-22,3.697323295178955
2016-07-23,3.6465483373815557
2016-07-24,3.5946898814344372
2016-07-25,3.5971987301945942
2016-07-26,3.4555471140654412
2016-07-27,3.605444979341289
2016-07-28,3.610812754669659
2016-07-29,3.683226113508933
2016-07-30,3.6736578636746584
2016-07-31,3.4873058088378524
2016-08-01,3.53312228352333
2016-08-02,3.566875239753418
2016-08-03,3.6043555539649494
2016-08-04,3.677465359899908
2016-08-05,3.6719922712683584
2016-08-06,3.625614583440004
2016-08-07,3.6132133548764918
2016-08-08,3.589955859216248
2016-08-09,3.6150921298961713
2016-08-10,3.672055893294912
2016-08-11,3.588721942140872
2016-08-12,3.584085187154026
2016-08-13,3.646463995485527
2016-08-14,3.6513657880961086
2016-08-15,3.652730753039304
2016-08-16,3.6457778215316003
2016-08-17,3.4223280486289482
2016-08-18,3.4662886630858476
2016-08-19,3.5821749264571277
2016-08-20,3.6324326113212773
2016-08-21,3.6615073753651153
2016-08-22,3.556183023965965
2016-08-23,3.580323473671275
2016-08-24,3.670154097336021
2016-08-25,3.681105343556586
2016-08-26,3.7162607672064065
2016-08-27,3.7037918205787577
2016-08-28,3.621283282008404
2016-08-29,3.6414971439244916
2016-08-30,3.633476958362015
2016-08-31,3.603992296035047
2016-09-01,3.610640323500649
2016-09-02,3.6092340080670495
2016-09-03,3.5337496767615715
2016-09-04,3.510186455810673
2016-09-05,3.546085475401898
2016-09-06,3.540101821610288
2016-09-07,3.5836200860695953
2016-09-08,3.6385320271349486
2016-09-09,3.6786243191777968
2016-09-10,3.614605132121161
2016-09-11,3.6319022169088786
2016-09-12,3.548136697117148
2016-09-13,3.5455568970801044
2016-09-14,3.5674193137540664
2016-09-15,3.530319706483228
2016-09-16,3.591194181502181
2016-09-17,3.615304165408826
2016-09-18,3.5109612752651973
2016-09-19,3.600246268375617
2016-09-20,3.6083551342125997
2016-09-21,3.511131398372034
2016-09-22,3.5436614189235978
2016-09-23,3.5707168205436974
2016-09-24,3.552256407347636
2016-09-25,3.536380531997886
2016-09-26,3.5246605902229593
2016-09-27,3.5318410064284604
2016-09-28,3.5260691188453466
2016-09-29,3.497630590553011
2016-09-30,3.519221719509751
2016-10-01,3.6262891601117637
2016-10-02,3.560550385669637
2016-10-03,3.540710201858175
2016-10-04,3.55846847593717
2016-10-05,3.5351119980802888
2016-10-06,3.5595613933006045
2016-10-07,3.552986994617207
2016-10-08,3.686830471943841
2016-10-09,3.6734072471772614
2016-10-10,3.6063427837771362
2016-10-11,3.588848809754411
2016-10-12,3.6182770166659437
2016-10-13,3.5381514173607735
2016-10-14,3.491349969947353
2016-10-15,3.585122720320661
2016-10-16,3.554147377831697
2016-10-17,3.5531408018800814
2016-10-18,3.4822426996040536
2016-10-19,3.4508484690201757
2016-10-20,3.4875817282266284
2016-10-21,3.5754047024270896
2016-10-22,3.603381185182654
2016-10-23,3.6466012144952247
2016-10-24,3.6130324703311736
2016-10-25,3.5875087393195484
2016-10-26,3.607792340117166
2016-10-27,3.5569834971611427
2016-10-28,3.4790023323023367
2016-10-29,3.5469163979121165
2016-10-30,3.499801715723756
2016-10-31,3.623274794908446
2016-11-01,3.5353659448632397
2016-11-02,3.6474669238874347
2016-11-03,3.5869218124686078
2016-11-04,3.5632252684506973
2016-11-05,3.6085576175535214
2016-11-06,3.597955844503321
2016-11-07,3.5241924009154806
2016-11-08,3.496224297365398
2016-11-09,3.550622518379468
2016-11-10,3.619303198120506
2016-11-11,3.483996386294623
2016-11-12,3.555164957650743
2016-11-13,3.5537524313187614
2016-11-14,3.488679279366803
2016-11-15,3.5083107610432838
2016-11-16,3.496756191164998
2016-11-17,3.54980203121507
2016-11-18,3.4674460057008236
2016-11-19,3.5890493761002853
2016-11-20,3.511097209571013
2016-11-21,3.61959030431731
2016-11-22,3.6158657234086578
2016-11-23,3.593672172533524
2016-11-24,3.5956525576683123
2016-11-25,3.6974933367691274
2016-11-26,3.5645277337824806
2016-11-27,3.5620518526574916
2016-11-28,3.566091159906009
2016-11-29,3.5026914411214483
2016-11-30,3.5645393189513244
2016-12-01,3.5912167490375344
2016-12-02,3.6432732851001415
2016-12-03,3.504631891897615
2016-12-04,3.4828016776876236
2016-12-05,3.6780480861872027
2016-12-06,3.6438358443252117
2016-12-07,3.5016600646900606
2016-12-08,3.5211421402134913
2016-12-09,3.608887750150581
2016-12-10,3.5722422673891168
2016-12-11,3.5310953970624896
2016-12-12,3.6648618920089664
2016-12-13,3.6203327838233545
2016-12-14,3.6779713111252006
2016-12-15,3.6418411908064785
2016-12-16,3.6076595595247625
2016-12-17,3.6868628924284494
2016-12-18,3.6936118911348563
2016-12-19,3.6825640142962057
2016-12-20,3.6834671208076264
2016-12-21,3.745292377921681
2016-12-22,3.6866488462631275
2016-12-23,3.6323404008030318
2016-12-24,3.680123801218439
2016-12-25,3.641646512022871
2016-12-26,3.604343726258834
2016-12-27,3.5738525118954665
2016-12-28,3.590609033417699
2016-12-29,3.6651907725379194
2016-12-30,3.625954815748543
2016-12-31,3.7580562268057642
2017-01-01,3.629233119126701
2017-01-02,3.590044257595705
2017-01-03,3.6095753985812133
2017-01-04,3.619285930824926
2017-01-05,3.6182410951212596
2017-01-06,3.6756793742994898
2017-01-07,3.5558457048066763
2017-01-08,3.5085358570179235
2017-01-09,3.5662766619277466
2017-01-10,3.5781366597299282
2017-01-11,3.498894065829423
2017-01-12,3.5585013580926534
2017-01-13,3.557112847761474
2017-01-14,3.5046099974765457
2017-01-15,3.5123053535509934
2017-01-16,3.5223504237388883
2017-01-17,3.5344031242457055
2017-01-18,3.5197892087203355
2017-01-19,3.5705741844192063
2017-01-20,3.502478108465318
2017-01-21,3.492520262830508
2017-01-22,3.5197915296005435
2017-01-23,3.4624277184980916
2017-01-24,3.5103043739331823
2017-01-25,3.519240763202267
2017-01-26,3.498416478182861
2017-01-27,3.482069147306519
2017-01-28,3.4564431525843404
2017-01-29,3.611216389888585
2017-01-30,3.6387047971518323
2017-01-31,3.6160850878638344
2017-02-01,3.556707967817601
2017-02-02,3.6011429132218704
2017-02-03,3.692847216107254
2017-02-04,3.691335110058621
2017-02-05,3.7408095011256437
2017-02-06,3.588146874711692
2017-02-07,3.571225803632033
2017-02-08,3.6355591039502646
2017-02-09,3.624333005457386
2017-02-10,3.700042272736233
2017-02-11,3.669493082958699
2017-02-12,3.713780662687362
2017-02-13,3.6366061320062872
2017-02-14,3.6150687798127077
2017-02-15,3.5641853313526166
2017-02-16,3.5230495166898015
2017-02-17,3.3488996390001358
2017-02-18,3.5099621588576424
2017-02-19,3.4854099511796983
2017-02-20,3.454488118546265
2017-02-21,3.537853908426476
2017-02-22,3.5645531809201154
2017-02-23,3.6131746976106673
2017-02-24,3.67162919495265
2017-02-25,3.5685455511704833
2017-02-26,3.6050472661262374
2017-02-27,3.615324889255517
2017-02-28,3.590978876862255
2017-03-01,3.610005814438468
2017-03-02,3.6658816128878957
2017-03-03,3.614662517490551
2017-03-04,3.5279318104019532
2017-03-05,3.5254910163021504
2017-03-06,3.614410433388126
2017-03-07,3.6517330602214804
2017-03-08,3.6275129095952403
2017-03-09,3.6080132140486327
2017-03-10,3.549731125454336
2017-03-11,3.526741912395931
2017-03-12,3.591704129810528
2017-03-13,3.6455867725853737
2017-03-14,3.6129808726908292
2017-03-15,3.6092952610408466
2017-03-16,3.630995401206248
2017-03-17,3.55898240987076
2017-03-18,3.5981452188859393
2017-03-19,3.6032966491784157
2017-03-20,3.632402219305024
2017-03-21,3.604875216085273
2017-03-22,3.655113363109247
2017-03-23,3.6180289241047117
2017-03-24,3.5500452614732216
2017-03-25,3.4900372691918267
2017-03-26,3.4108758462010886
2017-03-27,3.5462741516511267
2017-03-28,3.61379160084504
2017-03-29,3.5978692161366377
2017-03-30,3.452585586207226
2017-03-31,3.4939674563050587
2017-04-01,3.5453480255837984
2017-04-02,3.5439477478208765
2017-04-03,3.5881974344722516
2017-04-04,3.5770480203120605
2017-04-05,3.5477642538061818
2017-04-06,3.564915310800147
2017-04-07,3.5740698617744604
2017-04-08,3.6301935818586504
2017-04-09,3.5861304826844482
2017-04-10,3.532510548905145
2017-04-11,3.652928624962401
2017-04-12,3.5960116727847984
2017-04-13,3.613050433437606
2017-04-14,3.644511475191096
2017-04-15,3.6105158598086686
2017-04-16,3.612476662101912
2017-04-17,3.6446095970227503
2017-04-18,3.666405769852965
2017-04-19,3.6691438715442843
2017-04-20,3.658190160851093
2017-04-21,3.705247589263311
2017-04-22,3.7129141500461693
2017-04-23,3.6721031678126255
2017-04-24,3.6726274401794505
2017-04-25,3.6396616337076297
2017-04-26,3.641389909700968
2017-04-27,3.6939941417753968
2017-04-28,3.65833685860973
2017-04-29,3.617503504917767
2017-04-30,3.6430246602211804
2017-05-01,3.716107540823872
2017-05-02,3.6524480586459216
2017-05-03,3.608241566609548
2017-05-04,3.5328196675141306
2017-05-05,3.6551613868040915
2017-05-06,3.674467480934208
2017-05-07,3.6613767844904537
2017-05-08,3.552907888272959
2017-05-09,3.5837421417737008
2017-05-10,3.5722462209629513
2017-05-11,3.554859370221863
2017-05-12,3.548316691831089
2017-05-13,3.5428487355010807
2017-05-14,3.5177312498334574
2017-05-15,3.50294490386519
2017-05-16,3.544964233948006
2017-05-17,3.5486109622616646
2017-05-18,3.516182883186346
2017-05-19,3.5175112487739804
2017-05-20,3.490113480807458
2017-05-21,3.5103114019774457
2017-05-22,3.359660719129178
2017-05-23,3.5568292527506618
2017-05-24,3.5301123567286545
2017-05-25,3.361815560730323
2017-05-26,3.353550064502089
2017-05-27,3.3766429142259904
2017-05-28,3.454072432798714
2017-05-29,3.391296743593313
2017-05-30,3.524705181047426
2017-05-31,3.585194195261635
2017-06-01,3.6543817689030953
2017-06-02,3.6124966655772597
2017-06-03,3.5687113911663277
2017-06-04,3.62921665432811
2017-06-05,3.6289540049744717
2017-06-06,3.657859488229895
2017-06-07,3.636486374666845
2017-06-08,3.54191785712518
2017-06-09,3.5822750824797565
2017-06-10,3.576210915335167
2017-06-11,3.560981233659077
2017-06-12,3.514308224152734
2017-06-13,3.552100492017588
2017-06-14,3.497919561218944
2017-06-15,3.4699723909856925
2017-06-16,3.4837576051272303
2017-06-17,3.54796728764028
2017-06-18,3.597768090707248
2017-06-19,3.6058095399917507
2017-06-20,3.677172919312456
2017-06-21,3.6128307531885886
2017-06-22,3.599307262596391
2017-06-23,3.5005509997431354
2017-06-24,3.455956713896343
2017-06-25,3.498296607289321
2017-06-26,3.5243512327843867
2017-06-27,3.6128801536936184
2017-06-28,3.5538449199509845
2017-06-29,3.4791464495450604
2017-06-30,3.5522473756938813
2017-07-01,3.5007628969261506
2017-07-02,3.4554994919695914
2017-07-03,3.6189316443178763
2017-07-04,3.569305754133029
2017-07-05,3.5296657276813104
2017-07-06,3.5452176293008786
2017-07-07,3.517243754653757
2017-07-08,3.4774747439692
2017-07-09,3.5027385550700387
2017-07-10,3.5360985986917823
2017-07-11,3.5165582402532567
2017-07-12,3.534063560715091
2017-07-13,3.3451109987178502
2017-07-14,3.4033590052145444
2017-07-15,3.3637478227137136
2017-07-16,3.3179582102358722
2017-07-17,3.4027783423786095
2017-07-18,3.5251049998432746
2017-07-19,3.6496808376954055
2017-07-20,3.5794596780397803
2017-07-21,3.4904228293438
2017-07-22,3.483691197302911
2017-07-23,3.428952298073698
2017-07-24,3.4312988036277305
2017-07-25,3.5186088185677553
2017-07-26,3.5509365339807473
2017-07-27,3.581116309382245
2017-07-28,3.596327216640817
2017-07-29,3.596602910034618
2017-07-30,3.602754399650337
2017-07-31,3.5911845163855167
2017-08-01,3.5028212113389054
2017-08-02,3.566062002840579
2017-08-03,3.6567279535726076
2017-08-04,3.5888797366834644
2017-08-05,3.5347102747162555
