date,value
2015-10-28,3.5890287027363756
2015-10-29,3.56844939570079
2015-10-30,3.583343259591134
2015-10-31,3.6785328631995498
2015-11-01,3.6843572695263602
2015-11-02,3.5744740166604094
2015-11-03,3.5972007422422543
2015-11-04,3.563854807178619
2015-11-05,3.638319980663543
2015-11-06,3.666696835235875
2015-11-07,3.620587359955508
2015-11-08,3.596569058776116
2015-11-09,3.5183650204074923
2015-11-10,3.566820784590603
2015-11-11,3.4802899693612694
2015-11-12,3.4603189348257213
2015-11-13,3.3966786773673507
2015-11-14,3.4230912712648367
2015-11-15,3.432567188537451
2015-11-16,3.452798147668245
2015-11-17,3.4379606752327785
2015-11-18,3.388532414594664
2015-11-19,3.505839952846616
2015-11-20,3.5054975522673297
2015-11-21,3.5789666021937236
2015-11-22,3.505927785486856
2015-11-23,3.4997413490166718
2015-11-24,3.61232309280527
2015-11-25,3.677821687371507
2015-11-26,3.756769233726482
2015-11-27,3.7682014036590563
2015-11-28,3.766994352112259
2015-11-29,3.7766373082677474
2015-11-30,3.7161438392416892
2015-12-01,3.7526917070231813
2015-12-02,3.751115219056508
2015-12-03,3.6810669121742836
2015-12-04,3.6881029363521782
2015-12-05,3.773194262338777
2015-12-06,3.7851580474989217
2015-12-07,3.766451704667188
2015-12-08,3.7655660433032025
2015-12-09,3.7272557268714674
2015-12-10,3.705055351057653
2015-12-11,3.7578331550474826
2015-12-12,3.8041296046665036
2015-12-13,3.7076462252650075
2015-12-14,3.6760130217833855
2015-12-15,3.64507348751268
2015-12-16,3.694854835881549
2015-12-17,3.651154601079577
2015-12-18,3.6688079948494776
2015-12-19,3.659012643663679
2015-12-20,3.732580765235792
2015-12-21,3.733349619983029
2015-12-22,3.7040775077526162
2015-12-23,3.670306149550852
2015-12-24,3.6361071390422333
2015-12-25,3.655964355631237
2015-12-26,3.665543035882149
2015-12-27,3.724433003257593
2015-12-28,3.7157080821020774
2015-12-29,3.7083592992384014
2015-12-30,3.758719750156312
2015-12-31,3.703246267832773
2016-01-01,3.774431730106054
2016-01-02,3.6756112703063493
2016-01-03,3.7131199434478814
2016-01-04,3.6896410438116627
2016-01-05,3.7328956661333157
2016-01-06,3.685275716279929
2016-01-07,3.6435099277907312
2016-01-08,3.6404272329693987
2016-01-09,3.671072020180181
2016-01-10,3.6432289110136624
2016-01-11,3.607092215149133
2016-01-12,3.5126003981236305
2016-01-13,3.600449882954428
2016-01-14,3.6405858915436045
2016-01-15,3.712702429145892
2016-01-16,3.687279058692563
2016-01-17,3.646089303433701
2016-01-18,3.6121500829471658
2016-01-19,3.5964771132434525
2016-01-20,3.6087995162031112
2016-01-21,3.58796346194072
2016-01-22,3.5387002075449243
2016-01-23,3.5332362575899703
2016-01-24,3.595726008055889
2016-01-25,3.571169741626721
2016-01-26,3.6106503976623463
2016-01-27,3.7071524199368047
2016-01-28,3.644379895841459
2016-01-29,3.671876113999713
2016-01-30,3.6741927298103594
2016-01-31,3.6300854352842866
2016-02-01,3.6983175429673345
2016-02-02,3.6298670376921742
2016-02-03,3.7016209938524636
2016-02-04,3.7008954806257632
2016-02-05,3.6665170243208065
2016-02-06,3.692746881046563
2016-02-07,3.667037453248195
2016-02-08,3.6241266361940525
2016-02-09,3.660470964388702
2016-02-10,3.694280300908634
2016-02-11,3.716715636607918
2016-02-12,3.614427138450057
2016-02-13,3.668414402101558
2016-02-14,3.637796465729735
2016-02-15,3.6914003777587965
2016-02-16,3.6637762993307357
2016-02-17,3.708411851437669
2016-02-18,3.6312755861482344
2016-02-19,3.642251354642119
2016-02-20,3.6223666724682917
2016-02-21,3.7087271565118365
2016-02-22,3.6654992078079816
2016-02-23,3.607061199365152
2016-02-24,3.6050589873748553
2016-02-25,3.679352192682906
2016-02-26,3.6774204908066563
2016-02-27,3.6284214281985214
2016-02-28,3.6767858646505687
2016-02-29,3.6515660967708636
2016-03-01,3.644068453975616
2016-03-02,3.6305323081828287
2016-03-03,3.596126760326939
2016-03-04,3.649066804008947
2016-03-05,3.6279764767131195
2016-03-06,3.6219779760862565
2016-03-07,3.589034425609336
2016-03-08,3.592754774871278
2016-03-09,3.5515858680367667
2016-03-10,3.5425372847572425
2016-03-11,3.6076137567524706
2016-03-12,3.598912813400501
2016-03-13,3.666098097192988
2016-03-14,3.6770877012317547
2016-03-15,3.656558292791522
2016-03-16,3.678385945373395
2016-03-17,3.76436850763023
2016-03-18,3.6180647756102617
2016-03-19,3.619679487037331
2016-03-20,3.6545344733150884
2016-03-21,3.6369385514379027
2016-03-22,3.7279639810655034
2016-03-23,3.759747786538953
2016-03-24,3.735833087531734
2016-03-25,3.6858957361160587
2016-03-26,3.7019429605684024
2016-03-27,3.558395831549922
2016-03-28,3.6236372592941497
2016-03-29,3.620562377986465
2016-03-30,3.5993181251154893
2016-03-31,3.6433305969928105
2016-04-01,3.632385538248706
2016-04-02,3.6487306367743395
2016-04-03,3.5961648417688856
2016-04-04,3.5472012741022168
2016-04-05,3.5591402297688113
2016-04-06,3.561166408345724
2016-04-07,3.598860013493989
2016-04-08,3.529266194224951
2016-04-09,3.5912016352909353
2016-04-10,3.537879796323916
2016-04-11,3.448469989010297
2016-04-12,3.4664588958418596
2016-04-13,3.4344145976876708
2016-04-14,3.4340999024111296
2016-04-15,3.487155161225343
2016-04-16,3.3987906261815812
2016-04-17,3.378384682863643
2016-04-18,3.6122177346850046
2016-04-19,3.634068980917383
2016-04-20,3.6130269766902807
2016-04-21,3.656169389762362
2016-04-22,3.591882771312802
2016-04-23,3.388732461591903
2016-04-24,3.5462659843845397
2016-04-25,3.625111057791097
2016-04-26,3.6226105521554963
2016-04-27,3.6387005220646027
2016-04-28,3.6609912887488716
2016-04-29,3.555498701244612
2016-04-30,3.5737067249785435
2016-05-01,3.725837631112314
2016-05-02,3.636621267182535
2016-05-03,3.7461144449973554
2016-05-04,3.6523740908551496
2016-05-05,3.623320880534585
2016-05-06,3.676603812088765
2016-05-07,3.6471462662527463
2016-05-08,3.5597249252405962
2016-05-09,3.6540021426083857
2016-05-10,3.6918695399260715
2016-05-11,3.6394706211097603
2016-05-12,3.689211202986032
2016-05-13,3.6056062970498703
2016-05-14,3.508455313944586
2016-05-15,3.540123244195642
2016-05-16,3.6272028889736436
2016-05-17,3.65906863879
2016-05-18,3.634115241726591
2016-05-19,3.5700439302102347
2016-05-20,3.553618838912156
2016-05-21,3.5215272450163084
2016-05-22,3.5003993111766065
2016-05-23,3.4278418476986916
2016-05-24,3.4767765334581973
2016-05-25,3.5916588445830513
2016-05-26,3.612368879823108
2016-05-27,3.5933271105212516
2016-05-28,3.556248839216269
2016-05-29,3.5709516722969568
2016-05-30,3.6259206484432287
2016-05-31,3.7039562591870916
2016-06-01,3.6867107753637285
2016-06-02,3.7314793093151613
2016-06-03,3.613290784476147
2016-06-04,3.624966105945078
2016-06-05,3.631529231985776
2016-06-06,3.6815122448529842
2016-06-07,3.6702860182463684
2016-06-08,3.605511869839472
2016-06-09,3.6128225772662588
2016-06-10,3.6766546712084147
2016-06-11,3.6289776723050604
2016-06-12,3.6140359936329687
2016-06-13,3.650247805128417
2016-06-14,3.54268109470392
2016-06-15,3.582467756453224
2016-06-16,3.510445445416636
2016-06-17,3.612176122332747
2016-06-18,3.6175957875592646
2016-06-19,3.6556970817799384
2016-06-20,3.6333384436297824
2016-06-21,3.6862519207370084
2016-06-22,3.6458980932455196
2016-06-23,3.5939427407570776
2016-06-24,3.5671584723329475
2016-06-25,3.539192125670114
2016-06-26,3.604885745975342
2016-06-27,3.5136190003780103
2016-06-28,3.5791539296869166
2016-06-29,3.5945123870863642
2016-06-30,3.63745915942383
2016-07-01,3.620853520570903
2016-07-02,3.6463741485309744
2016-07-03,3.6402024702095654
2016-07-04,3.67933757819453
2016-07-05,3.6138206362672887
2016-07-06,3.684721308177582
2016-07-07,3.6717915322515084
2016-07-08,3.5924022409448653
2016-07-09,3.464704380213746
2016-07-10,3.515179191361066
2016-07-11,3.6880322229696265
2016-07-12,3.5807759631333718
2016-07-13,3.6543131138683767
2016-07-14,3.653967195839524
2016-07-15,3.695620820712247
2016-07-16,3.7310574496669466
2016-07-17,3.7356667215593
2016-07-18,3.772699425585328
2016-07-19,3.7530019781351727
2016-07-20,3.7355556783271333
2016-07-21,3.7475880338715926
2016-07-22,3.7546609723677573
2016-07-23,3.7664883147178614
2016-07-24,3.7554931002721603
2016-07-25,3.73194290095328
2016-07-26,3.699042831951174
2016-07-27,3.7095785999932067
2016-07-28,3.716825765693097
2016-07-29,3.68196900181773
2016-07-30,3.723964170218744
2016-07-31,3.825249132102149
2016-08-01,3.7860720830886927
2016-08-02,3.734049420383967
2016-08-03,3.681451351745122
2016-08-04,3.7123886361116525
2016-08-05,3.683104338136687
2016-08-06,3.6983516862552226
2016-08-07,3.614665529184709
2016-08-08,3.623344477966378
2016-08-09,3.534916214654036
2016-08-10,3.611286313777862
2016-08-11,3.657056464987332
2016-08-12,3.619925253120636
2016-08-13,3.6090322807508066
2016-08-14,3.57517465787477
2016-08-15,3.722252767221855
2016-08-16,3.7007927617195184
2016-08-17,3.7291638580486723
2016-08-18,3.7292702770238106
2016-08-19,3.671980487477106
2016-08-20,3.6677457740983224
2016-08-21,3.548075451764195
2016-08-22,3.6592086625910216
2016-08-23,3.634408608368519
2016-08-24,3.6425692229085254
2016-08-25,3.689740300033725
2016-08-26,3.614218025109872
2016-08-27,3.578224290824479
2016-08-28,3.497822391684763
2016-08-29,3.631248833389382
2016-08-30,3.651732588304425
2016-08-31,3.6616866756142814
2016-09-01,3.664209381962813
2016-09-02,3.661042912994329
2016-09-03,3.529019044127107
2016-09-04,3.481349593533286
2016-09-05,3.553118453669108
2016-09-06,3.606703478302369
2016-09-07,3.612329248062861
2016-09-08,3.6494128584483527
2016-09-09,3.553646196616701
2016-09-10,3.613649117878163
2016-09-11,3.6649715003891497
2016-09-12,3.709181164074738
2016-09-13,3.66920631217135
2016-09-14,3.7155003076453554
2016-09-15,3.5889270211367563
2016-09-16,3.715165442919373
2016-09-17,3.609404953187623
2016-09-18,3.5492724142147387
2016-09-19,3.606677479985018
2016-09-20,3.6035658106966704
2016-09-21,3.619879881951027
2016-09-22,3.5850276174609093
2016-09-23,3.612719565290435
2016-09-24,3.49432866576005
2016-09-25,3.5189517427698345
2016-09-26,3.5390555280442286
2016-09-27,3.505087655515785
2016-09-28,3.5487438151341344
2016-09-29,3.5197560228598137
2016-09-30,3.5883934431531586
2016-10-01,3.6541735905094055
2016-10-02,3.6754059502785648
2016-10-03,3.6177682395324915
2016-10-04,3.60996294044103
2016-10-05,3.6989587565933837
2016-10-06,3.6836451391702725
2016-10-07,3.64382101463256
2016-10-08,3.6072291467417124
2016-10-09,3.60117495808649
2016-10-10,3.4842048037696314
2016-10-11,3.60661773280409
2016-10-12,3.691614236469867
2016-10-13,3.526141489130613
2016-10-14,3.618996157193447
2016-10-15,3.378258751096746
2016-10-16,3.4865904358697284
2016-10-17,3.6581241046154362
2016-10-18,3.6502370113242275
2016-10-19,3.605731973882384
2016-10-20,3.5485408959485745
2016-10-21,3.601337932488812
2016-10-22,3.572522741896456
2016-10-23,3.55442114746577
2016-10-24,3.636209599062111
2016-10-25,3.724787104283236
2016-10-26,3.7270925231125056
2016-10-27,3.655535719387357
2016-10-28,3.6218731580883365
2016-10-29,3.672523770947194
2016-10-30,3.7893264901140693
2016-10-31,3.744881158573737
2016-11-01,3.7180048823015297
2016-11-02,3.707999005485628
2016-11-03,3.7184675585611577
2016-11-04,3.7078966821905794
2016-11-05,3.727565034512317
2016-11-06,3.7268571117279286
2016-11-07,3.6730536095100565
2016-11-08,3.7282032782336274
2016-11-09,3.612489052495982
2016-11-10,3.639325080624352
2016-11-11,3.587873917173016
2016-11-12,3.6696277200824685
2016-11-13,3.6606384443379327
2016-11-14,3.634404428918408
2016-11-15,3.5035416394038412
2016-11-16,3.578884868763031
2016-11-17,3.6441409020408884
2016-11-18,3.6614987665068575
2016-11-19,3.6219234234356548
2016-11-20,3.6560383282455975
2016-11-21,3.597539938302904
2016-11-22,3.726101460740406
2016-11-23,3.619167629979212
2016-11-24,3.702908343606009
2016-11-25,3.6774864445983573
2016-11-26,3.6509249443237275
2016-11-27,3.6674352911970263
2016-11-28,3.6182697778877007
2016-11-29,3.5433783279274973
2016-11-30,3.5017444703648284
2016-12-01,3.4889400002694044
2016-12-02,3.5357990981791683
2016-12-03,3.502552842917008
2016-12-04,3.5379353034183048
2016-12-05,3.6092147671929102
2016-12-06,3.5677691528378217
2016-12-07,3.5134887446138334
2016-12-08,3.554315221348201
2016-12-09,3.6916699278050036
2016-12-10,3.6481258901536537
2016-12-11,3.5975699541633652
2016-12-12,3.590600379482933
2016-12-13,3.657406637394933
2016-12-14,3.5993912414256144
2016-12-15,3.5017053091746257
2016-12-16,3.5408099951970002
2016-12-17,3.597039693029375
2016-12-18,3.616304099111462
2016-12-19,3.513552462032182
2016-12-20,3.6229546372208126
2016-12-21,3.5898346861015074
2016-12-22,3.6190727250530315
2016-12-23,3.572523892765442
2016-12-24,3.641513414626868
2016-12-25,3.5854414078437395
2016-12-26,3.6595471259996217
2016-12-27,3.529844862324546
2016-12-28,3.4959574315113917
2016-12-29,3.535396630011748
2016-12-30,3.558864281151291
2016-12-31,3.493092046918579
2017-01-01,3.6104284210721502
2017-01-02,3.6183758558509487
2017-01-03,3.6498554274963513
2017-01-04,3.6367047680420717
2017-01-05,3.670275261057611
2017-01-06,3.659682990805196
2017-01-07,3.623580426417373
2017-01-08,3.581650033564895
2017-01-09,3.574971653935792
2017-01-10,3.6330645046069487
2017-01-11,3.5754832477308556
2017-01-12,3.5197475548249937
2017-01-13,3.5970636977366337
2017-01-14,3.626715200736732
2017-01-15,3.549889975577733
2017-01-16,3.6513642813506544
2017-01-17,3.6021369029507007
2017-01-18,3.5923654373023974
2017-01-19,3.5844250516716727
2017-01-20,3.618042295087989
2017-01-21,3.603728215848241
2017-01-22,3.4172029056934887
2017-01-23,3.4441539019769203
2017-01-24,3.394314159162991
2017-01-25,3.5605342067751695
2017-01-26,3.6923223253358546
2017-01-27,3.6832860002562486
2017-01-28,3.388445346585621
2017-01-29,3.4789223695021594
2017-01-30,3.590161933522781
2017-01-31,3.6375285535168946
2017-02-01,3.6176670930011547
2017-02-02,3.4515580795282665
2017-02-03,3.4873517004737637
2017-02-04,3.5409728733254244
2017-02-05,3.5223515351285153
2017-02-06,3.583097134907164
2017-02-07,3.53957998500713
2017-02-08,3.525061207122541
2017-02-09,3.465981956276557
2017-02-10,3.5444826140866605
2017-02-11,3.6424788655360123
2017-02-12,3.482660858675369
2017-02-13,3.567906167000723
2017-02-14,3.5465032465731903
2017-02-15,3.55363217592874
2017-02-16,3.559007711534361
2017-02-17,3.6105498993317697
2017-02-18,3.5882359584316665
2017-02-19,3.5502053270533107
2017-02-20,3.5733633185592324
2017-02-21,3.5680769588020964
2017-02-22,3.5824372597778074
2017-02-23,3.5283854027635386
2017-02-24,3.6321924166145103
2017-02-25,3.5762730580592277
2017-02-26,3.5356168573272413
2017-02-27,3.5684771871591083
2017-02-28,3.639002615594736
2017-03-01,3.60900307750238
2017-03-02,3.6553454874609086
2017-03-03,3.6894743370943486
2017-03-04,3.5485159408993527
2017-03-05,3.6784147487785606
2017-03-06,3.671578198598862
2017-03-07,3.4487833049984866
2017-03-08,3.512818956268449
2017-03-09,3.5576564820580643
2017-03-10,3.5765267699332446
2017-03-11,3.6087892045952654
2017-03-12,3.6517160922296665
2017-03-13,3.6852145844980035
2017-03-14,3.6973941242923107
2017-03-15,3.662591766202393
2017-03-16,3.646022932784756
2017-03-17,3.654428636938559
2017-03-18,3.64724448153308
2017-03-19,3.6145410948790984
2017-03-20,3.613740817340031
2017-03-21,3.600034352635475
2017-03-22,3.6636916446239747
2017-03-23,3.5829529087646392
2017-03-24,3.63775120109138
2017-03-25,3.5600242020464563
2017-03-26,3.626923874278767
2017-03-27,3.6320212153750155
2017-03-28,3.581245577008688
2017-03-29,3.5990495468522203
2017-03-30,3.505526464626336
2017-03-31,3.571242141939057
2017-04-01,3.628514682477831
2017-04-02,3.516763013326782
2017-04-03,3.592287655990547
2017-04-04,3.5838001497360965
2017-04-05,3.5862357123182353
2017-04-06,3.6834599387460614
2017-04-07,3.6146383822243187
2017-04-08,3.6056330930046343
2017-04-09,3.5811288117069657
2017-04-10,3.5862843861501266
2017-04-11,3.5985872754215484
2017-04-12,3.5989060869563443
2017-04-13,3.6284531701279317
2017-04-14,3.6494210573055756
2017-04-15,3.738783297563534
2017-04-16,3.6820305177453005
2017-04-17,3.671265302765272
2017-04-18,3.639837868457019
2017-04-19,3.619399098582424
2017-04-20,3.642951781124129
2017-04-21,3.632234896264045
2017-04-22,3.661734225144465
2017-04-23,3.6187362222770103
2017-04-24,3.6692699459355027
2017-04-25,3.6248431078164245
2017-04-26,3.629996223263192
2017-04-27,3.67983797289775
2017-04-28,3.6077683968839676
2017-04-29,3.6332831156715204
2017-04-30,3.710801525309924
2017-05-01,3.702707714730761
2017-05-02,3.5733365714164567
2017-05-03,3.544626409637702
2017-05-04,3.539061139401027
2017-05-05,3.5977918567794167
2017-05-06,3.530341117265086
2017-05-07,3.472390141089868
2017-05-08,3.577459431527937
2017-05-09,3.5100958445253303
2017-05-10,3.5427071876332366
2017-05-11,3.5280762385582722
2017-05-12,3.573747307350512
2017-05-13,3.367420350626208
2017-05-14,3.4011540031319143
2017-05-15,3.5907010090028497
2017-05-16,3.612168789959082
2017-05-17,3.607231080705126
2017-05-18,3.635321357792622
2017-05-19,3.684302616101389
2017-05-20,3.6360613853025274
2017-05-21,3.5605170940632433
2017-05-22,3.591522792648634
2017-05-23,3.5437206582297156
2017-05-24,3.6107938145246337
2017-05-25,3.4776683816355103
2017-05-26,3.5146054431389393
2017-05-27,3.563630669560304
2017-05-28,3.6015144449745273
2017-05-29,3.6563552725535517
2017-05-30,3.620931078645454
2017-05-31,3.6592778281133183
2017-06-01,3.6051590089670316
2017-06-02,3.6376147937489685
2017-06-03,3.615060507771914
2017-06-04,3.6600909408181566
2017-06-05,3.545037264057503
2017-06-06,3.504604162237445
2017-06-07,3.626295475536608
2017-06-08,3.6335842099293174
2017-06-09,3.6853280018474615
2017-06-10,3.701004485612316
2017-06-11,3.606798617768491
2017-06-12,3.5863914202071965
2017-06-13,3.5871841477377426
2017-06-14,3.5711010040071383
2017-06-15,3.6335693338084223
2017-06-16,3.6576325157725487
2017-06-17,3.6274874180395913
2017-06-18,3.6051849661018176
2017-06-19,3.5833155915015564
2017-06-20,3.4834193963918874
2017-06-21,3.6213087003895073
2017-06-22,3.615584289318097
2017-06-23,3.7155294964261674
2017-06-24,3.7522021247274875
2017-06-25,3.788117453195324
2017-06-26,3.763835155318194
2017-06-27,3.728505101674018
2017-06-28,3.6779710909234384
2017-06-29,3.570853441209266
2017-06-30,3.555420599656368
2017-07-01,3.5875827839188963
2017-07-02,3.5874135125968576
2017-07-03,3.6202839892220164
2017-07-04,3.660515057497316
2017-07-05,3.6351251255176047
2017-07-06,3.650993954069007
2017-07-07,3.621627923222704
2017-07-08,3.5103538344845826
2017-07-09,3.5729220823334806
2017-07-10,3.4997508392005603
2017-07-11,3.5180853683868443
2017-07-12,3.6338842699181537
2017-07-13,3.657777338803562
2017-07-14,3.6921271697461284
2017-07-15,3.6406792807407298
2017-07-16,3.656290514648256
2017-07-17,3.684366405290148
2017-07-18,3.7118917164341654
2017-07-19,3.656067989341535
2017-07-20,3.718776165983312
2017-07-21,3.731507932574249
2017-07-22,3.681790820966405
2017-07-23,3.5373918404110714
2017-07-24,3.5901793829376336
2017-07-25,3.5981780769187592
2017-07-26,3.6317236882781305
2017-07-27,3.5840908470702004
2017-07-28,3.589448133554652
2017-07-29,3.6971248543029893
2017-07-30,3.624167870985279
2017-07-31,3.6996495664678317
2017-08-01,3.622309337055494
2017-08-02,3.536711996506574
2017-08-03,3.5519917066709725
2017-08-04,3.6660777727139755
2017-08-05,3.679614226630075
