date,value
2015-06-24,3.6456563882651403
2015-06-25,3.64296274469248
2015-06-26,3.650590549360432
2015-06-27,3.633191003322812
2015-06-28,3.591608458636873
2015-06-29,3.62348307900932
2015-06-30,3.630983500677101
2015-07-01,3.6229928189037146
2015-07-02,3.635627623827447
2015-07-03,3.6327567393844045
2015-07-04,3.58337228182286
2015-07-05,3.550737654474326
2015-07-06,3.5945882164762195
2015-07-07,3.6002529019257232
2015-07-08,3.6003117695007862
2015-07-09,3.6024975022165737
2015-07-10,3.613146457619565
2015-07-11,3.595100690052052
2015-07-12,3.5523016839077104
2015-07-13,3.611438975379353
2015-07-14,3.6362379826924696
2015-07-15,3.6174235192598996
2015-07-16,3.6112223896993103
2015-07-17,3.622194403015902
2015-07-18,3.617152338663357
2015-07-19,3.589667950843378
2015-07-20,3.5912468028824436
2015-07-21,3.6226124054404663
2015-07-22,3.616238360263281
2015-07-23,3.6063560902745286
2015-07-24,3.600295964801528
2015-07-25,3.582979494060989
2015-07-26,3.553782246874868
2015-07-27,3.601466759991935
2015-07-28,3.626212234847402
2015-07-29,3.6282595514652454
2015-07-30,3.6327403271816388
2015-07-31,3.6275551447348087
2015-08-01,3.61699284271068
2015-08-02,3.576678787966301
2015-08-03,3.609147509599579
2015-08-04,3.624604848539055
2015-08-05,3.615875427938003
2015-08-06,3.623558617665509
2015-08-07,3.625117036238963
2015-08-08,3.6218056345094287
2015-08-09,3.5922422743523583
2015-08-10,3.61669345923928
2015-08-11,3.647495943757126
2015-08-12,3.599616064256203
2015-08-13,3.610155350828312
2015-08-14,3.623165541258004
2015-08-15,3.6163265313757926
2015-08-16,3.586401362785237
2015-08-17,3.612554848766133
2015-08-18,3.6147868254503033
2015-08-19,3.611344550849327
2015-08-20,3.6232528720910295
2015-08-21,3.6322621983337315
2015-08-22,3.6105414073609374
2015-08-23,3.543750001554831
2015-08-24,3.573783023739287
2015-08-25,3.604855931315056
2015-08-26,3.5938971480298627
2015-08-27,3.601517476256242
2015-08-28,3.6015087115417606
2015-08-29,3.592778511266454
2015-08-30,3.5665113882461537
2015-08-31,3.6081301164500466
2015-09-01,3.6135381185424937
2015-09-02,3.610693772261647
2015-09-03,3.6265220417335264
2015-09-04,3.6223544211232
2015-09-05,3.5946208188382225
2015-09-06,3.571011100724037
2015-09-07,3.6135816605484163
2015-09-08,3.6062230502044708
2015-09-09,3.589638804019163
2015-09-10,3.601458965485804
2015-09-11,3.5877636238340496
2015-09-12,3.571212369600171
2015-09-13,3.5591625454172227
2015-09-14,3.6064511186589705
2015-09-15,3.5932482715688607
2015-09-16,3.566927381190507
2015-09-17,3.566605875762383
2015-09-18,3.547126910149304
2015-09-19,3.539424858743271
2015-09-20,3.4872171542654145
2015-09-21,3.5347533367679222
2015-09-22,3.5067874781868453
2015-09-23,3.4679972823906886
2015-09-24,3.4715667945242736
2015-09-25,3.484109997486373
2015-09-26,3.4516192216873347
2015-09-27,3.3376499761869387
2015-09-28,3.4598384071489194
2015-09-29,3.52532938510338
2015-09-30,3.5599527145631633
2015-10-01,3.580741724474672
2015-10-02,3.567730483302415
2015-10-03,3.5541088247461423
2015-10-04,3.5473608352419
2015-10-05,3.5973205209856602
2015-10-06,3.6071281559494173
2015-10-07,3.591710745105338
2015-10-08,3.6067672838443126
2015-10-09,3.60196809827345
2015-10-10,3.583336047491658
2015-10-11,3.5907296463286693
2015-10-12,3.5949981775624944
2015-10-13,3.5857632874319822
2015-10-14,3.586732905421257
2015-10-15,3.581860387412956
2015-10-16,3.5818598627962066
2015-10-17,3.577366256222489
2015-10-18,3.530658595338673
2015-10-19,3.572234296569234
2015-10-20,3.599485852797387
2015-10-21,3.5587722166495652
2015-10-22,3.618724430149461
2015-10-23,3.6001152566015038
2015-10-24,3.5833837657869507
2015-10-25,3.544167098614597
2015-10-26,3.5745523262740933
2015-10-27,3.5951783831035167
2015-10-28,3.5946281148410972
2015-10-29,3.584464108007122
2015-10-30,3.6317328911623727
2015-10-31,3.616130764181426
2015-11-01,3.5901379958079787
2015-11-02,3.5903592001560796
2015-11-03,3.6121132710564785
2015-11-04,3.6298382739412567
2015-11-05,3.6130613200579904
2015-11-06,3.6089472063761745
2015-11-07,3.611925618960973
2015-11-08,3.5641559991947425
2015-11-09,3.5903248514082042
2015-11-10,3.5826842346034398
2015-11-11,3.5674880100493414
2015-11-12,3.575048267730664
2015-11-13,3.6044432553207324
2015-11-14,3.5973736462112424
2015-11-15,3.5476038298476715
2015-11-16,3.6305625445330003
2015-11-17,3.6452371898141878
2015-11-18,3.633078837644587
2015-11-19,3.643537867689334
2015-11-20,3.6467764197039867
2015-11-21,3.6293685298539
2015-11-22,3.594799694820119
2015-11-23,3.609873104417961
2015-11-24,3.628612080347393
2015-11-25,3.6400513307045546
2015-11-26,3.6363337170108387
2015-11-27,3.636104976479587
2015-11-28,3.6430789550602465
2015-11-29,3.5922471095244974
2015-11-30,3.5989159971018454
2015-12-01,3.6392250514290176
2015-12-02,3.649497708418087
2015-12-03,3.629437979373069
2015-12-04,3.6258295372141247
2015-12-05,3.620113769440092
2015-12-06,3.5827184827388114
2015-12-07,3.6488827790124705
2015-12-08,3.6430425076675097
2015-12-09,3.6464759365495376
2015-12-10,3.6313809235235235
2015-12-11,3.6254503778897536
2015-12-12,3.625913350822429
2015-12-13,3.584257266130847
2015-12-14,3.6222998608304424
2015-12-15,3.65043964677642
2015-12-16,3.64673648832676
2015-12-17,3.6589412703944886
2015-12-18,3.6439490038003934
2015-12-19,3.631895088213703
2015-12-20,3.5785114515895016
2015-12-21,3.6427030334384045
2015-12-22,3.6458103646032343
2015-12-23,3.6687584776260267
2015-12-24,3.65531196909079
2015-12-25,3.627347306622806
2015-12-26,3.6333377832554175
2015-12-27,3.6178628422902124
2015-12-28,3.654332685059098
2015-12-29,3.670979291271357
2015-12-30,3.6550400632684568
2015-12-31,3.6707939883825897
2016-01-01,3.65903572327212
2016-01-02,3.6556830326906096
2016-01-03,3.628631421342379
2016-01-04,3.6485963199770306
2016-01-05,3.654281854172791
2016-01-06,3.6592418508349787
2016-01-07,3.647073060886546
2016-01-08,3.631085767370322
2016-01-09,3.6182832170996067
2016-01-10,3.6102133930017613
2016-01-11,3.5940626358545043
2016-01-12,3.612493954022851
2016-01-13,3.5974379241863024
2016-01-14,3.580142164081492
2016-01-15,3.603070621534546
2016-01-16,3.6079509167156716
2016-01-17,3.6223996973705157
2016-01-18,3.6074367314829705
2016-01-19,3.6123707487276517
2016-01-20,3.6015929825907658
2016-01-21,3.6011786194246636
2016-01-22,3.603419777795498
2016-01-23,3.5991133940125546
2016-01-24,3.571295934863018
2016-01-25,3.604942952357665
2016-01-26,3.6101550129034337
2016-01-27,3.5866508880654773
2016-01-28,3.5887082474166867
2016-01-29,3.589483457257999
2016-01-30,3.5754972247143026
2016-01-31,3.5505070158931424
2016-02-01,3.584580467866641
2016-02-02,3.607177480797869
2016-02-03,3.5913873808977073
2016-02-04,3.59424272489473
2016-02-05,3.6018887410535267
2016-02-06,3.595212026653468
2016-02-07,3.551585997083979
2016-02-08,3.564808963707535
2016-02-09,3.5864989586874763
2016-02-10,3.599359987849882
2016-02-11,3.591632211032856
2016-02-12,3.581605363607691
2016-02-13,3.568466487272162
2016-02-14,3.544784016599706
2016-02-15,3.5907460932339736
2016-02-16,3.58788578914775
2016-02-17,3.5994960443757127
2016-02-18,3.6034729179886953
2016-02-19,3.5849776810602116
2016-02-20,3.589440514635661
2016-02-21,3.581499226955829
2016-02-22,3.5885848794981148
2016-02-23,3.6181683404113367
2016-02-24,3.621984023160993
2016-02-25,3.6248489807345052
2016-02-26,3.6118250242631547
2016-02-27,3.59060836364843
2016-02-28,3.56509924850488
2016-02-29,3.6065552988257585
2016-03-01,3.612373110705824
2016-03-02,3.5955900639455787
2016-03-03,3.611682495380318
2016-03-04,3.625945064453885
2016-03-05,3.6006463622694618
2016-03-06,3.566005933056631
2016-03-07,3.600091446761875
2016-03-08,3.61657768969217
2016-03-09,3.6189884119768796
2016-03-10,3.6158705874431134
2016-03-11,3.6222545466049145
2016-03-12,3.6404014167653096
2016-03-13,3.6266404661093468
2016-03-14,3.639875833972769
2016-03-15,3.6449687177644714
2016-03-16,3.6425884826373274
2016-03-17,3.6334578325114193
2016-03-18,3.6162206023160213
2016-03-19,3.6091047325527326
2016-03-20,3.6075468553799377
2016-03-21,3.6071932124470765
2016-03-22,3.624821602656973
2016-03-23,3.6204685071285865
2016-03-24,3.625738754809906
2016-03-25,3.618531702468184
2016-03-26,3.609642846471747
2016-03-27,3.590574254377229
2016-03-28,3.633022098121697
2016-03-29,3.6295744028922656
2016-03-30,3.6218258691231764
2016-03-31,3.608140594423933
2016-04-01,3.6024675933364576
2016-04-02,3.6270192339580407
2016-04-03,3.5809181156539918
2016-04-04,3.5916910128402617
2016-04-05,3.6128720344130545
2016-04-06,3.6273829825303876
2016-04-07,3.602659054495094
2016-04-08,3.6285417769087043
2016-04-09,3.6307189281271754
2016-04-10,3.5798148406171384
2016-04-11,3.6076852301644697
2016-04-12,3.6098700207086454
2016-04-13,3.6181127494790637
2016-04-14,3.625728192864324
2016-04-15,3.619767040591709
2016-04-16,3.580431075438768
2016-04-17,3.5570597223159033
2016-04-18,3.605186475678952
2016-04-19,3.6176207915012335
2016-04-20,3.616623889737409
2016-04-21,3.6087893203609385
2016-04-22,3.601495816457687
2016-04-23,3.589872528071128
2016-04-24,3.5598459689826067
2016-04-25,3.59903689004959
2016-04-26,3.611218600819547
2016-04-27,3.61746880343113
2016-04-28,3.622493517340106
2016-04-29,3.6236693879820208
2016-04-30,3.5996615969292294
2016-05-01,3.572013921904967
2016-05-02,3.61806530797768
2016-05-03,3.6221311044310593
2016-05-04,3.6152262146686764
2016-05-05,3.6109059592830404
2016-05-06,3.621979047853752
2016-05-07,3.6299743231786032
2016-05-08,3.5921709780277347
2016-05-09,3.6170062042425917
2016-05-10,3.630285741123847
2016-05-11,3.6165706625357164
2016-05-12,3.612235477286322
2016-05-13,3.6174127503538114
2016-05-14,3.6009878518354212
2016-05-15,3.5642706620588447
2016-05-16,3.6135058958466897
2016-05-17,3.623868821423504
2016-05-18,3.6261244402421413
2016-05-19,3.6188375631518417
2016-05-20,3.6304921048444374
2016-05-21,3.6243243538642753
2016-05-22,3.5667290896728234
2016-05-23,3.6319302500619544
2016-05-24,3.6419791062657425
2016-05-25,3.65626188183049
2016-05-26,3.6307165105431793
2016-05-27,3.6089061413869548
2016-05-28,3.604325098355575
2016-05-29,3.6011804899444626
2016-05-30,3.6066687179510555
2016-05-31,3.611691348979072
2016-06-01,3.629517325548803
2016-06-02,3.623214237939293
2016-06-03,3.6281236020827734
2016-06-04,3.581974244426868
2016-06-05,3.577653952144263
2016-06-06,3.622543178698666
2016-06-07,3.617990709893415
2016-06-08,3.6151713678071897
2016-06-09,3.6184635105535747
2016-06-10,3.6228560801671126
2016-06-11,3.591709038051207
2016-06-12,3.596779377315342
2016-06-13,3.609551248763469
2016-06-14,3.6287174422051676
2016-06-15,3.645563843468517
2016-06-16,3.6293146704209147
2016-06-17,3.6431805327848825
2016-06-18,3.5986742170159047
2016-06-19,3.6025302102892716
2016-06-20,3.6422241639612194
2016-06-21,3.6572494904364756
2016-06-22,3.6411705804610297
2016-06-23,3.652760926046048
2016-06-24,3.626999086331961
2016-06-25,3.614990655229335
2016-06-26,3.593962643087803
2016-06-27,3.6137053020898278
2016-06-28,3.646265040200287
2016-06-29,3.6301790419515485
2016-06-30,3.61808422486579
2016-07-01,3.6386698432561637
2016-07-02,3.60589202634011
2016-07-03,3.5665098827175057
2016-07-04,3.597203651089975
2016-07-05,3.6113550684336357
2016-07-06,3.63127060177491
2016-07-07,3.631705289545541
2016-07-08,3.6520884074148086
2016-07-09,3.651151350682332
2016-07-10,3.6651675109288613
2016-07-11,3.6592624501551403
2016-07-12,3.643162469316138
2016-07-13,3.6231451346075034
2016-07-14,3.606191017915182
2016-07-15,3.592308072973094
2016-07-16,3.6110500559436836
2016-07-17,3.6090991505231713
2016-07-18,3.6368402050276933
2016-07-19,3.6141462125687847
2016-07-20,3.6180825032164226
2016-07-21,3.6393589764047714
2016-07-22,3.6376335418325056
2016-07-23,3.606010888198802
2016-07-24,3.5778693983258885
2016-07-25,3.614267703429785
2016-07-26,3.6045195074825283
2016-07-27,3.613268583712485
2016-07-28,3.6139388830136925
2016-07-29,3.6127886992039064
2016-07-30,3.6150913887606793
2016-07-31,3.584762573749699
2016-08-01,3.6146343785617745
2016-08-02,3.6218402855684113
2016-08-03,3.6254470624114425
2016-08-04,3.6210446602722066
2016-08-05,3.615599467309369
2016-08-06,3.5968069749155145
2016-08-07,3.581281343612435
2016-08-08,3.6494278376723996
2016-08-09,3.6537218544208443
2016-08-10,3.637545914662808
2016-08-11,3.630602017223893
2016-08-12,3.6329090992576223
2016-08-13,3.6248936197749586
2016-08-14,3.623185646884182
2016-08-15,3.6552290648950647
2016-08-16,3.648817784883586
2016-08-17,3.6346133505794556
2016-08-18,3.610796679442997
2016-08-19,3.620819020122657
2016-08-20,3.6046265623655964
2016-08-21,3.584691703980236
2016-08-22,3.6264772457428984
2016-08-23,3.629723421942954
2016-08-24,3.610785576184251
2016-08-25,3.6137305226953416
2016-08-26,3.626843979309381
2016-08-27,3.6117285261667607
2016-08-28,3.5950081044632474
2016-08-29,3.624270083543444
2016-08-30,3.622065797196026
2016-08-31,3.600754849935149
2016-09-01,3.596374275008305
2016-09-02,3.6288512404574367
2016-09-03,3.6071944372471383
2016-09-04,3.588579208587872
2016-09-05,3.585620188738553
2016-09-06,3.6006844072606032
2016-09-07,3.602743310317627
2016-09-08,3.606786167595841
2016-09-09,3.6198921101284567
2016-09-10,3.623883622453927
2016-09-11,3.5747463381789344
2016-09-12,3.5992637216261554
2016-09-13,3.6267708399624468
2016-09-14,3.619420753839511
2016-09-15,3.6022153461547415
2016-09-16,3.6238215452563116
2016-09-17,3.6062566568514485
2016-09-18,3.592074417804982
2016-09-19,3.581913909901628
2016-09-20,3.5678308094347506
2016-09-21,3.6070423487062024
2016-09-22,3.6288199805116443
2016-09-23,3.633184175923261
2016-09-24,3.6498694217780563
2016-09-25,3.5725646097693784
2016-09-26,3.589021955725399
2016-09-27,3.5956665170696165
2016-09-28,3.615921275769948
2016-09-29,3.6244181000198314
2016-09-30,3.611762718358377
2016-10-01,3.6312810858251847
2016-10-02,3.599194053359603
2016-10-03,3.6223262926818482
2016-10-04,3.6357745141403064
2016-10-05,3.6220530867107774
2016-10-06,3.6338179800717585
2016-10-07,3.6286762943693467
2016-10-08,3.6337024936596674
2016-10-09,3.6400064244192825
2016-10-10,3.6384776220615023
2016-10-11,3.629928637554175
2016-10-12,3.6394104188790397
2016-10-13,3.621783235777906
2016-10-14,3.609390651288643
2016-10-15,3.6280586048849046
2016-10-16,3.6081329777380917
2016-10-17,3.6394729693622194
2016-10-18,3.6068700798190445
2016-10-19,3.6110993039289645
2016-10-20,3.611542564072568
2016-10-21,3.593821038077131
2016-10-22,3.6013785695312803
2016-10-23,3.603587092222237
2016-10-24,3.594098477610036
2016-10-25,3.5761567221450736
2016-10-26,3.6027413089563076
2016-10-27,3.6154440518404396
2016-10-28,3.623363720056654
2016-10-29,3.640838139674477
2016-10-30,3.627013745830539
2016-10-31,3.6283181797236232
2016-11-01,3.6265527654614957
2016-11-02,3.649354010867056
2016-11-03,3.635627133174393
2016-11-04,3.6438456118791525
2016-11-05,3.630546313221262
2016-11-06,3.6165922264604293
2016-11-07,3.6153782076366605
2016-11-08,3.5859773481714976
2016-11-09,3.60136978835337
2016-11-10,3.6316603282356046
2016-11-11,3.617783304032392
2016-11-12,3.638364233408719
2016-11-13,3.6484281745587586
2016-11-14,3.6454543378383937
2016-11-15,3.6387662226704123
2016-11-16,3.640064421887704
2016-11-17,3.63651989857599
2016-11-18,3.5924129224878625
2016-11-19,3.6001757151807063
2016-11-20,3.543428417506077
2016-11-21,3.6096393760889587
2016-11-22,3.636963373935943
2016-11-23,3.6317457182736144
2016-11-24,3.609723860550549
2016-11-25,3.611278276796349
2016-11-26,3.610388644135885
2016-11-27,3.605692656298932
2016-11-28,3.6207156633219304
2016-11-29,3.6418065274854925
2016-11-30,3.6235850770858984
2016-12-01,3.624501244914424
2016-12-02,3.6357585965264043
2016-12-03,3.6129124514701023
2016-12-04,3.581459432776682
2016-12-05,3.610871678797132
2016-12-06,3.6240185361882293
2016-12-07,3.603720685579412
2016-12-08,3.5998667223073553
2016-12-09,3.601438375096505
2016-12-10,3.6342272418896937
2016-12-11,3.5950663701600263
2016-12-12,3.6039376112020207
2016-12-13,3.619788898444826
2016-12-14,3.6142860937169594
2016-12-15,3.608456488042159
2016-12-16,3.623909374370688
2016-12-17,3.633875747092467
2016-12-18,3.5790601376391136
2016-12-19,3.6162383996467113
2016-12-20,3.6636987548740834
2016-12-21,3.644401277247103
2016-12-22,3.6497961497466647
2016-12-23,3.648393577383435
2016-12-24,3.6440578716230188
2016-12-25,3.560819525017987
2016-12-26,3.6070950676075464
2016-12-27,3.5764503488124895
2016-12-28,3.6008671040892204
2016-12-29,3.6329696308296535
2016-12-30,3.673767312212731
2016-12-31,3.64159204341568
2017-01-01,3.6268711522520696
2017-01-02,3.631527139222611
2017-01-03,3.615496275143454
2017-01-04,3.6331429595968703
2017-01-05,3.6230678270191703
2017-01-06,3.6223240044477496
2017-01-07,3.585273772166203
2017-01-08,3.5675298658914434
2017-01-09,3.5882980325946
2017-01-10,3.6249241295992727
2017-01-11,3.6043374552552563
2017-01-12,3.6209135785392683
2017-01-13,3.610658813031773
2017-01-14,3.645378593090993
2017-01-15,3.6236386162230922
2017-01-16,3.582092836303533
2017-01-17,3.6014304758642006
2017-01-18,3.636295943039534
2017-01-19,3.6189996859261906
2017-01-20,3.6119873671805784
2017-01-21,3.5824482928468018
2017-01-22,3.545491052509515
2017-01-23,3.6116619272405814
2017-01-24,3.6365668288632484
2017-01-25,3.649255665225988
2017-01-26,3.674678154364643
2017-01-27,3.6498026744681833
2017-01-28,3.6503945929542305
2017-01-29,3.6628829390835147
2017-01-30,3.683232449924509
2017-01-31,3.6811527024365676
2017-02-01,3.6589200377148656
2017-02-02,3.6661803618734097
2017-02-03,3.6771265238055766
2017-02-04,3.6913586242374703
2017-02-05,3.6795232402791855
2017-02-06,3.652651689405417
2017-02-07,3.66387453521066
2017-02-08,3.651093781801874
2017-02-09,3.6304461639095766
2017-02-10,3.628110714495229
2017-02-11,3.6153550032159085
2017-02-12,3.627640715679962
2017-02-13,3.642427406392532
2017-02-14,3.626651480753703
2017-02-15,3.6035503150570456
2017-02-16,3.616514475015377
2017-02-17,3.630589028820361
2017-02-18,3.610976032499167
2017-02-19,3.5918963412076153
2017-02-20,3.58175923133089
2017-02-21,3.6243234339953756
2017-02-22,3.615228708513044
2017-02-23,3.6018736732379293
2017-02-24,3.6076179640533694
2017-02-25,3.6060511091086123
2017-02-26,3.576499327046694
2017-02-27,3.6120221915953805
2017-02-28,3.6208788918012207
2017-03-01,3.5944440487523903
2017-03-02,3.5739566505356035
2017-03-03,3.5851000726427946
2017-03-04,3.609716886903647
2017-03-05,3.6188882524023227
2017-03-06,3.6354906733493273
2017-03-07,3.6686174333750254
2017-03-08,3.6550640671658026
2017-03-09,3.652590383630273
2017-03-10,3.6155201604121867
2017-03-11,3.6146171284337307
2017-03-12,3.582007848393262
2017-03-13,3.6004796084144215
2017-03-14,3.6191957069373926
2017-03-15,3.5954705602721555
2017-03-16,3.6324858066717227
2017-03-17,3.6190202187498826
2017-03-18,3.6151740659811873
2017-03-19,3.545376416654066
2017-03-20,3.5955139588181995
2017-03-21,3.6094250055380694
2017-03-22,3.6056010312705866
2017-03-23,3.6120160305179385
2017-03-24,3.62049347392286
2017-03-25,3.607653920769303
2017-03-26,3.5960128446404127
2017-03-27,3.5906863695301623
2017-03-28,3.6257549222235705
2017-03-29,3.6156937017846915
2017-03-30,3.6131094264046104
2017-03-31,3.6129864789775903
2017-04-01,3.604827956908146
2017-04-02,3.586776354902348
2017-04-03,3.6205063545177776
2017-04-04,3.6123206214665426
2017-04-05,3.6069305696652645
2017-04-06,3.5969401618187384
2017-04-07,3.6331288148725
2017-04-08,3.6414873709240183
2017-04-09,3.6181701295302604
2017-04-10,3.6337705941692775
2017-04-11,3.641581548944704
2017-04-12,3.617803066140653
2017-04-13,3.6239060512169674
2017-04-14,3.6373803515182264
2017-04-15,3.6756844105828237
2017-04-16,3.6022325030738425
2017-04-17,3.619594410718254
2017-04-18,3.621232161415895
2017-04-19,3.6180531504745623
2017-04-20,3.6098816894814534
2017-04-21,3.586138593675961
2017-04-22,3.5991408133276286
2017-04-23,3.5672244895001364
2017-04-24,3.5853133936505315
2017-04-25,3.61737459874884
2017-04-26,3.6177737715573026
2017-04-27,3.6112160648152885
2017-04-28,3.618499942403345
2017-04-29,3.64295709122999
2017-04-30,3.5890836159725943
2017-05-01,3.638162032655926
2017-05-02,3.652155256184297
2017-05-03,3.6167741658140593
2017-05-04,3.60706604500049
2017-05-05,3.6136069785829856
2017-05-06,3.611306279900331
2017-05-07,3.569632056960278
2017-05-08,3.585218367435939
2017-05-09,3.6104284204934323
2017-05-10,3.5831248783196177
2017-05-11,3.5818981743928244
2017-05-12,3.601192792592138
2017-05-13,3.561896544779408
2017-05-14,3.558137533940831
2017-05-15,3.5908708760782306
2017-05-16,3.590183385444217
2017-05-17,3.596490273241223
2017-05-18,3.609075287044225
2017-05-19,3.567134528727132
2017-05-20,3.542331696398618
2017-05-21,3.493941174461035
2017-05-22,3.5373429549329587
2017-05-23,3.582885631385186
2017-05-24,3.5789331742515915
2017-05-25,3.6021516732509236
2017-05-26,3.5838877465852907
2017-05-27,3.5617790441068564
2017-05-28,3.5391604190216026
2017-05-29,3.557951435751299
2017-05-30,3.603961606667127
2017-05-31,3.612979637633715
2017-06-01,3.6109982004667196
2017-06-02,3.6221781028941415
2017-06-03,3.636575035778688
2017-06-04,3.6108566872423493
2017-06-05,3.638105787413359
2017-06-06,3.635499934110676
2017-06-07,3.611115786553267
2017-06-08,3.592138264645211
2017-06-09,3.5901824246952656
2017-06-10,3.6135791965585518
2017-06-11,3.608251454471979
2017-06-12,3.6320307624898254
2017-06-13,3.635572738646706
2017-06-14,3.6236841674040017
2017-06-15,3.6242092934793884
2017-06-16,3.6319889194974273
2017-06-17,3.64676958503942
2017-06-18,3.6286180419592373
2017-06-19,3.6210740515050954
2017-06-20,3.618093212902563
2017-06-21,3.614631941483589
2017-06-22,3.637876367796725
2017-06-23,3.6305426551105997
2017-06-24,3.633904696035598
2017-06-25,3.575749994302785
2017-06-26,3.6498263787591414
2017-06-27,3.654926538717776
2017-06-28,3.635985188668325
2017-06-29,3.6210428580215717
2017-06-30,3.637870726802236
2017-07-01,3.6465838318214767
2017-07-02,3.622005460511256
2017-07-03,3.597287892864712
2017-07-04,3.6232948522111226
2017-07-05,3.6170541007644412
2017-07-06,3.631217821342556
2017-07-07,3.627124322554426
2017-07-08,3.6156007765821063
2017-07-09,3.5696882045869143
2017-07-10,3.5971719630299495
2017-07-11,3.6015627104536674
2017-07-12,3.6059842995658338
2017-07-13,3.5877272397183244
2017-07-14,3.594603187719425
2017-07-15,3.573751524457832
2017-07-16,3.560059562464543
2017-07-17,3.592770044225086
2017-07-18,3.619197849606714
2017-07-19,3.613977600760582
2017-07-20,3.6089925325544927
2017-07-21,3.625654817093445
2017-07-22,3.6255322675463173
2017-07-23,3.608425785939171
2017-07-24,3.5980322384512293
2017-07-25,3.592932792223003
2017-07-26,3.6385686643207262
2017-07-27,3.663000622582588
2017-07-28,3.641374576125345
2017-07-29,3.645629908464405
2017-07-30,3.6433562423733434
2017-07-31,3.665572444545409
2017-08-01,3.644184107853513
2017-08-02,3.6456390966599574
2017-08-03,3.6507679383231717
2017-08-04,3.6302313224890517
